"","ppg","time"
"429",82.75029,641.2334
"430",82.9749,641.2466
"431",83.018845,641.25977
"432",82.916306,641.27295
"433",82.7161,641.28613
"434",82.45487,641.2993
"435",82.178986,641.3125
"436",81.90799,641.3257
"437",81.651634,641.33887
"438",81.40017,641.35205
"439",81.15114,641.36523
"440",80.89967,641.3784
"441",80.64088,641.3916
"442",80.38453,641.4048
"443",80.14038,641.41797
"444",79.92798,641.43115
"445",79.76196,641.44434
"446",79.64965,641.4575
"447",79.59838,641.4707
"448",79.59594,641.4839
"449",79.62768,641.4971
"450",79.66918,641.51025
"451",79.69848,641.52344
"452",79.70336,641.5366
"453",79.67162,641.5498
"454",79.603264,641.563
"455",79.50805,641.5762
"456",79.39086,641.58936
"457",79.26147,641.60254
"458",79.12718,641.6157
"459",79.00023,641.6289
"460",78.873276,641.6421
"461",78.75853,641.6553
"462",78.65354,641.66846
"463",78.56321,641.68164
"464",78.485085,641.6948
"465",78.42161,641.708
"466",78.3679,641.7212
"467",78.328835,641.7344
"468",78.30198,641.74756
"469",78.28489,641.76074
"470",78.2678,641.7739
"471",78.24826,641.7871
"472",78.22873,641.8003
"473",78.20187,641.8135
"474",78.187225,641.82666
"475",78.221405,641.83984
"476",78.35569,641.853
"477",78.63645,641.8662
"478",79.10033,641.8794
"479",79.7351,641.8926
"480",80.48951,641.90576
"481",81.26833,641.91895
"482",81.97635,641.9321
"483",82.528114,641.9453
"484",82.879684,641.9585
"485",83.038376,641.9717
"486",83.02617,641.98486
"487",82.89189,641.99805
"488",82.68192,642.0112
"489",82.43534,642.0244
"490",82.1741,642.0376
"491",81.9202,642.0508
"492",81.671165,642.06396
"493",81.43191,642.07715
"494",81.19508,642.09033
"495",80.955826,642.1035
"496",80.709236,642.1167
"497",80.46021,642.1299
"498",80.218506,642.14307
"499",79.99634,642.15625
"500",79.815674,642.16943
"501",79.68871,642.1826
"502",79.61791,642.1958
"503",79.59838,642.209
"504",79.61547,642.22217
"505",79.64965,642.23535
"506",79.674065,642.24854
"507",79.66918,642.2617
"508",79.62768,642.2749
"509",79.551994,642.2881
"510",79.447014,642.3013
"511",79.32494,642.31445
"512",79.1931,642.32764
"513",79.063705,642.3408
"514",78.93919,642.354
"515",78.82201,642.3672
"516",78.71458,642.3804
"517",78.61692,642.39355
"518",78.52659,642.40674
"519",78.44114,642.4199
"520",78.363014,642.4331
"521",78.294655,642.4463
"522",78.238495,642.4595
"523",78.20187,642.47266
"524",78.17502,642.48584
"525",78.15549,642.499
"526",78.1384,642.5122
"527",78.116425,642.5254
"528",78.09689,642.5386
"529",78.07736,642.55176
"530",78.0676,642.56494
"531",78.05783,642.5781
"532",78.05295,642.5913
"533",78.05295,642.6045
"534",78.07248,642.6177
"535",78.150604,642.63086
"536",78.34348,642.64404
"537",78.712135,642.6572
"538",79.26879,642.6704
"539",79.9939,642.6836
"540",80.81911,642.6968
"541",81.64187,642.70996
"542",82.354774,642.72314
"543",82.882126,642.7363
"544",83.19707,642.7495
"545",83.3045,642.7627
"546",83.245895,642.7759
"547",83.070114,642.78906
"548",82.83086,642.80225
"549",82.55985,642.8154
"550",82.286415,642.8286
"551",82.02518,642.8418
"552",81.77371,642.855
"553",81.532005,642.86816
"554",81.29275,642.88135
"555",81.04616,642.89453
"556",80.78737,642.9077
"557",80.52857,642.9209
"558",80.28199,642.9341
"559",80.059814,642.94727
"560",79.886475,642.96045
"561",79.77173,642.97363
"562",79.710686,642.9868
"563",79.68383,643
"564",79.676506,643.0132
"565",79.6643,643.02637
"566",79.635,643.03955
"567",79.571526,643.05273
"568",79.48119,643.0659
"569",79.36645,643.0791
"570",79.22972,643.0923
"571",79.078354,643.10547
"572",78.922104,643.11865
"573",78.76097,643.13184
"574",78.60471,643.145
"575",78.467995,643.1582
"576",78.35081,643.1714
"577",78.260475,643.1846
"578",78.19699,643.19775
"579",78.150604,643.21094
"580",78.1091,643.2241
"581",78.07248,643.2373
"582",78.030975,643.2505
"583",77.996796,643.2637
"584",77.962616,643.27686
"585",77.9382,643.29004
"586",77.93088,643.3032
"587",77.93576,643.3164
"588",77.95773,643.3296
"589",77.99191,643.3428
"590",78.0383,643.35596
"591",78.099335,643.36914
"592",78.167694,643.3823
"593",78.238495,643.3955
"594",78.30198,643.4087
"595",78.348366,643.4219
"596",78.365456,643.43506
"597",78.36057,643.44824
"598",78.3679,643.4614
"599",78.44602,643.4746
"600",78.66575,643.4878
"601",79.09056,643.501
"602",79.727776,643.51416
"603",80.54078,643.52734
"604",81.43191,643.5405
"605",82.27909,643.5537
"606",82.98222,643.5669
"607",83.47295,643.5801
"608",83.73174,643.59326
"609",83.78058,643.60645
"610",83.66827,643.6196
"611",83.44854,643.6328
"612",83.16533,643.646
"613",82.86015,643.6592
"614",82.55497,643.67236
"615",82.266884,643.68555
"616",81.99832,643.6987
"617",81.74685,643.7119
"618",81.50027,643.7251
"619",81.248795,643.7383
"620",80.987564,643.75146
"621",80.71656,643.76465
"622",80.445564,643.77783
"623",80.19409,643.791
"624",79.98169,643.8042
"625",79.82544,643.8174
"626",79.725334,643.83057
"627",79.676506,643.84375
"628",79.66186,643.85693
"629",79.66674,643.8701
"630",79.66674,643.8833
"631",79.65453,643.8965
"632",79.62035,643.90967
"633",79.554436,643.92285
"634",79.4519,643.93604
"635",79.327385,643.9492
"636",79.19066,643.9624
"637",79.046616,643.9756
"638",78.9099,643.9888
"639",78.78783,644.00195
"640",78.68772,644.01514
"641",78.59983,644.0283
"642",78.521706,644.0415
"643",78.450905,644.0547
"644",78.382545,644.0679
"645",78.32151,644.08105
"646",78.27512,644.09424
"647",78.24826,644.1074
"648",78.23605,644.1206
"649",78.23605,644.1338
"650",78.238495,644.147
"651",78.24338,644.16016
"652",78.24094,644.17334
"653",78.24094,644.1865
"654",78.24582,644.1997
"655",78.26292,644.2129
"656",78.28245,644.2261
"657",78.30686,644.23926
"658",78.33616,644.25244
"659",78.37034,644.2656
"660",78.40696,644.2788
"661",78.44114,644.292
"662",78.46311,644.3052
"663",78.470436,644.31836
"664",78.46067,644.33154
"665",78.46067,644.3447
"666",78.51194,644.3579
"667",78.68772,644.3711
"668",79.05394,644.3843
"669",79.635,644.39746
"670",80.4065,644.41064
"671",81.29519,644.4238
"672",82.19119,644.437
"673",82.97246,644.4502
"674",83.5584,644.4634
"675",83.90509,644.47656
"676",84.02472,644.48975
"677",83.949036,644.5029
"678",83.73907,644.5161
"679",83.4461,644.5293
"680",83.11894,644.5425
"681",82.78935,644.55566
"682",82.4744,644.56885
"683",82.18143,644.58203
"684",81.90311,644.5952
"685",81.634544,644.6084
"686",81.375755,644.6216
"687",81.126724,644.63477
"688",80.8777,644.64795
"689",80.64088,644.66113
"690",80.42115,644.6743
"691",80.22583,644.6875
"692",80.062256,644.7007
"693",79.94507,644.71387
"694",79.87671,644.72705
"695",79.84741,644.74023
"696",79.84741,644.7534
"697",79.86206,644.7666
"698",79.869385,644.7798
"699",79.84985,644.79297
"700",79.7937,644.80615
"701",79.71313,644.81934
"702",79.60082,644.8325
"703",79.466545,644.8457
"704",79.31762,644.8589
"705",79.168686,644.8721
"706",79.029526,644.88525
"707",78.90013,644.89844
"708",78.78783,644.9116
"709",78.69016,644.9248
"710",78.607155,644.938
"711",78.52903,644.9512
"712",78.450905,644.96436
"713",78.37766,644.97754
"714",78.3093,644.9907
"715",78.24826,645.0039
"716",78.19211,645.0171
"717",78.150604,645.0303
"718",78.12375,645.04346
"719",78.10666,645.05664
"720",78.09201,645.0698
"721",78.08957,645.083
"722",78.08957,645.0962
"723",78.08957,645.1094
"724",78.09201,645.12256
"725",78.099335,645.13574
"726",78.11398,645.1489
"727",78.133514,645.1621
"728",78.16037,645.1753
"729",78.187225,645.1885
"730",78.204315,645.20166
"731",78.21164,645.21484
"732",78.21408,645.228
"733",78.22873,645.2412
"734",78.30198,645.2544
"735",78.49973,645.2676
"736",78.8806,645.28076
"737",79.47387,645.29395
"738",80.26734,645.3071
"739",81.18288,645.3203
"740",82.11307,645.3335
"741",82.933395,645.3467
