"","ppg","time"
"933",78.72678,129.8028
"934",78.44358,129.81616
"935",78.1799,129.82947
"936",77.94064,129.84283
"937",77.71847,129.85614
"938",77.51339,129.8695
"939",77.32052,129.88281
"940",77.13985,129.89618
"941",76.96895,129.90948
"942",76.807816,129.92285
"943",76.654,129.93616
"944",76.507515,129.94952
"945",76.3708,129.96283
"946",76.24628,129.9762
"947",76.13397,129.9895
"948",76.03143,130.00287
"949",75.94354,130.01617
"950",75.86542,130.02954
"951",75.79706,130.04285
"952",75.7409,130.05621
"953",75.69451,130.06952
"954",75.65789,130.08289
"955",75.63592,130.09619
"956",75.62371,130.10956
"957",75.61883,130.12286
"958",75.62371,130.13623
"959",75.63592,130.14954
"960",75.650566,130.1629
"961",75.667656,130.17621
"962",75.72137,130.18958
"963",75.877625,130.20288
"964",76.23895,130.21625
"965",76.893265,130.22955
"966",77.8674,130.24292
"967",79.10033,130.25623
"968",80.462654,130.26959
"969",81.78104,130.2829
"970",82.913864,130.29626
"971",83.78058,130.30957
"972",84.37629,130.32294
"973",84.75227,130.33624
"974",84.972,130.34961
"975",85.103836,130.36292
"976",85.19905,130.37628
"977",85.28207,130.38959
"978",85.35531,130.40295
"979",85.40414,130.41626
"980",85.40658,130.42963
"981",85.33578,130.44293
"982",85.16731,130.4563
"983",84.90364,130.4696
"984",84.559395,130.48297
"985",84.16144,130.49628
"986",83.75128,130.50964
"987",83.36553,130.52295
"988",83.03105,130.53632
"989",82.75029,130.54962
"990",82.51835,130.56299
"991",82.31083,130.5763
"992",82.1033,130.58966
"993",81.87625,130.60297
"994",81.61501,130.61633
"995",81.31472,130.62964
"996",80.98512,130.643
"997",80.64088,130.65631
"998",80.291756,130.66968
"999",79.94995,130.68298
"1000",79.62768,130.69635
"1001",79.32494,130.70966
"1002",79.046616,130.72302
"1003",78.78783,130.73633
"1004",78.54856,130.7497
"1005",78.32151,130.763
"1006",78.10422,130.77637
"1007",77.89426,130.78967
"1008",77.69405,130.80304
"1009",77.503624,130.81635
"1010",77.32784,130.82971
"1011",77.171585,130.84302
"1012",77.02754,130.85638
"1013",76.89815,130.86969
"1014",76.77852,130.88306
"1015",76.663765,130.89636
"1016",76.558784,130.90973
"1017",76.46113,130.92303
"1018",76.37324,130.9364
"1019",76.299995,130.9497
"1020",76.24872,130.96307
"1021",76.209656,130.97638
"1022",76.17792,130.98975
"1023",76.14862,131.00305
"1024",76.11444,131.01642
"1025",76.07782,131.02972
"1026",76.06073,131.04309
"1027",76.138855,131.0564
"1028",76.40986,131.06976
"1029",76.96895,131.08307
"1030",77.84543,131.09644
"1031",78.992905,131.10974
"1032",80.28687,131.12311
"1033",81.5613,131.13641
"1034",82.65995,131.14978
"1035",83.49004,131.16309
"1036",84.02716,131.17645
"1037",84.31281,131.18976
"1038",84.437325,131.20312
"1039",84.51789,131.21643
"1040",84.6717,131.2298
"1041",84.95003,131.2431
"1042",85.33578,131.25647
"1043",85.750824,131.26978
"1044",86.080414,131.28314
"1045",86.23178,131.29645
"1046",86.16342,131.30981
"1047",85.90463,131.32312
"1048",85.514,131.33649
"1049",85.06233,131.3498
"1050",84.596016,131.36316
"1051",84.159,131.37646
"1052",83.76349,131.38983
"1053",83.404594,131.40314
"1054",83.06279,131.4165
"1055",82.7161,131.42981
"1056",82.340126,131.44318
"1057",81.92264,131.45648
"1058",81.45876,131.46985
"1059",80.94118,131.48315
"1060",80.365,131.49652
"1061",79.725334,131.50983
"1062",79.029526,131.5232
"1063",78.28733,131.5365
"1064",77.523155,131.54987
"1065",76.77608,131.56317
"1066",76.085144,131.57654
"1067",75.491875,131.58984
"1068",75.018234,131.60321
"1069",74.67399,131.61652
"1070",74.45182,131.62988
